branch,customer,length,fleet1,fleet2,fleet3,frequency,accuracy
COFF,LEIG3333,3,Air Compressors - Diesel Small,Measurement Equipment,Generators - Petrol,35,0.777778
COFF,LEIG3333,3,Air Compressors - Diesel Small,Measurement Equipment,Pumps - Hoses,38,0.844444
COFF,LEIG3333,3,Air Compressors - Diesel Small,Measurement Equipment,Pumps - Small,35,0.777778
COFF,LEIG3333,3,Air Compressors - Diesel Small,Pumps - Small,Access - Knuckle Booms,50,0.505051
COFF,LEIG3333,3,Air Compressors - Diesel Small,Pumps - Small,Air Accessories,59,0.59596
COFF,LEIG3333,3,Air Compressors - Diesel Small,Pumps - Small,Air Compressors - Diesel Small,65,0.656566
COFF,LEIG3333,3,Air Compressors - Diesel Small,Pumps - Small,Air Hand Tools,56,0.565657
COFF,LEIG3333,3,Air Compressors - Diesel Small,Pumps - Small,Compaction - Rammers & Vibrating Plates,64,0.646465
COFF,LEIG3333,3,Air Compressors - Diesel Small,Pumps - Small,Concrete,33,0.333333
COFF,LEIG3333,3,Air Compressors - Diesel Small,Pumps - Small,Concrete Vibe Units,73,0.737374
COFF,LEIG3333,3,Air Compressors - Diesel Small,Pumps - Small,Demolition,52,0.525253
COFF,LEIG3333,3,Air Compressors - Diesel Small,Pumps - Small,Generators - Petrol,61,0.616162
COFF,LEIG3333,3,Air Compressors - Diesel Small,Pumps - Small,Lighting Towers,44,0.444444
COFF,LEIG3333,3,Air Compressors - Diesel Small,Pumps - Small,Masonry Blades,31,0.313131
COFF,LEIG3333,3,Air Compressors - Diesel Small,Pumps - Small,Masonry Saws,46,0.464646
COFF,LEIG3333,3,Air Compressors - Diesel Small,Pumps - Small,Measurement Equipment,32,0.323232
COFF,LEIG3333,3,Air Compressors - Diesel Small,Pumps - Small,Power Tools & Accessories,40,0.40404
COFF,LEIG3333,3,Air Compressors - Diesel Small,Pumps - Small,Pumps - Accessories,58,0.585859
COFF,LEIG3333,3,Air Compressors - Diesel Small,Pumps - Small,Pumps - Hoses,89,0.89899
COFF,LEIG3333,3,Air Compressors - Diesel Small,Pumps - Small,Pumps - Silenced,41,0.414141
COFF,LEIG3333,3,Air Compressors - Diesel Small,Pumps - Small,Pumps - Small,81,0.818182
COFF,LEIG3333,3,Air Compressors - Diesel Small,Pumps - Small,Traffic - Barriers,31,0.313131
COFF,LEIG3333,3,Air Compressors - Diesel Small,Power Tools & Accessories,Air Accessories,33,0.647059
COFF,LEIG3333,3,Air Compressors - Diesel Small,Power Tools & Accessories,Air Compressors - Diesel Small,38,0.745098
COFF,LEIG3333,3,Air Compressors - Diesel Small,Power Tools & Accessories,Compaction - Rammers & Vibrating Plates,38,0.745098
COFF,LEIG3333,3,Air Compressors - Diesel Small,Power Tools & Accessories,Concrete Vibe Units,36,0.705882
COFF,LEIG3333,3,Air Compressors - Diesel Small,Power Tools & Accessories,Generators - Petrol,37,0.72549
COFF,LEIG3333,3,Air Compressors - Diesel Small,Power Tools & Accessories,Pumps - Hoses,45,0.882353
COFF,LEIG3333,3,Air Compressors - Diesel Small,Power Tools & Accessories,Pumps - Small,39,0.764706
COFF,LEIG3333,3,Air Compressors - Diesel Small,Pumps - Hoses,Access - Knuckle Booms,53,0.473214
COFF,LEIG3333,3,Air Compressors - Diesel Small,Pumps - Hoses,Air Accessories,63,0.5625
COFF,LEIG3333,3,Air Compressors - Diesel Small,Pumps - Hoses,Air Compressors - Diesel Small,71,0.633929
COFF,LEIG3333,3,Air Compressors - Diesel Small,Pumps - Hoses,Air Hand Tools,62,0.553571
COFF,LEIG3333,3,Air Compressors - Diesel Small,Pumps - Hoses,Compaction - Rammers & Vibrating Plates,71,0.633929
COFF,LEIG3333,3,Air Compressors - Diesel Small,Pumps - Hoses,Concrete,39,0.348214
COFF,LEIG3333,3,Air Compressors - Diesel Small,Pumps - Hoses,Concrete Vibe Units,76,0.678571
COFF,LEIG3333,3,Air Compressors - Diesel Small,Pumps - Hoses,Demolition,58,0.517857
COFF,LEIG3333,3,Air Compressors - Diesel Small,Pumps - Hoses,Generators - Petrol,66,0.589286
COFF,LEIG3333,3,Air Compressors - Diesel Small,Pumps - Hoses,Lighting Towers,53,0.473214
COFF,LEIG3333,3,Air Compressors - Diesel Small,Pumps - Hoses,Masonry Blades,33,0.294643
COFF,LEIG3333,3,Air Compressors - Diesel Small,Pumps - Hoses,Masonry Saws,49,0.4375
COFF,LEIG3333,3,Air Compressors - Diesel Small,Pumps - Hoses,Measurement Equipment,37,0.330357
COFF,LEIG3333,3,Air Compressors - Diesel Small,Pumps - Hoses,Power Tools & Accessories,43,0.383929
COFF,LEIG3333,3,Air Compressors - Diesel Small,Pumps - Hoses,Pumps - Accessories,66,0.589286
COFF,LEIG3333,3,Air Compressors - Diesel Small,Pumps - Hoses,Pumps - Hoses,106,0.946429
COFF,LEIG3333,3,Air Compressors - Diesel Small,Pumps - Hoses,Pumps - Silenced,45,0.401786
COFF,LEIG3333,3,Air Compressors - Diesel Small,Pumps - Hoses,Pumps - Small,83,0.741071
COFF,LEIG3333,3,Air Compressors - Diesel Small,Pumps - Silenced,Air Accessories,33,0.673469
COFF,LEIG3333,3,Air Compressors - Diesel Small,Pumps - Silenced,Air Compressors - Diesel Small,37,0.755102
COFF,LEIG3333,3,Air Compressors - Diesel Small,Pumps - Silenced,Air Hand Tools,34,0.693878
COFF,LEIG3333,3,Air Compressors - Diesel Small,Pumps - Silenced,Compaction - Rammers & Vibrating Plates,39,0.795918
COFF,LEIG3333,3,Air Compressors - Diesel Small,Pumps - Silenced,Concrete Vibe Units,38,0.77551
COFF,LEIG3333,3,Air Compressors - Diesel Small,Pumps - Silenced,Generators - Petrol,32,0.653061
COFF,LEIG3333,3,Air Compressors - Diesel Small,Pumps - Silenced,Pumps - Accessories,34,0.693878
COFF,LEIG3333,3,Air Compressors - Diesel Small,Pumps - Silenced,Pumps - Hoses,46,0.938776
COFF,LEIG3333,3,Air Compressors - Diesel Small,Pumps - Silenced,Pumps - Small,41,0.836735
COFF,LEIG3333,3,Air Compressors - Diesel Small,Traffic - Barriers,Air Accessories,33,0.75
COFF,LEIG3333,3,Air Compressors - Diesel Small,Traffic - Barriers,Air Compressors - Diesel Small,36,0.818182
COFF,LEIG3333,3,Air Compressors - Diesel Small,Traffic - Barriers,Air Hand Tools,36,0.818182
COFF,LEIG3333,3,Air Compressors - Diesel Small,Traffic - Barriers,Compaction - Rammers & Vibrating Plates,35,0.795455
COFF,LEIG3333,3,Air Compressors - Diesel Small,Traffic - Barriers,Concrete Vibe Units,36,0.818182
COFF,LEIG3333,3,Air Compressors - Diesel Small,Traffic - Barriers,Generators - Petrol,33,0.75
COFF,LEIG3333,3,Air Compressors - Diesel Small,Traffic - Barriers,Pumps - Hoses,38,0.863636
COFF,LEIG3333,3,Air Compressors - Diesel Small,Trailers,Pumps - Hoses,32,0.914286
COFF,LEIG3333,2,Propping - General,Air Accessories,,33,0.702128
COFF,LEIG3333,2,Propping - General,Air Compressors - Diesel Small,,34,0.723404
COFF,LEIG3333,2,Propping - General,Compaction - Rammers & Vibrating Plates,,35,0.744681
COFF,LEIG3333,2,Propping - General,Concrete Vibe Units,,34,0.723404
COFF,LEIG3333,2,Propping - General,Generators - Petrol,,36,0.765957
COFF,LEIG3333,2,Propping - General,Pumps - Hoses,,41,0.87234
COFF,LEIG3333,2,Propping - General,Pumps - Small,,37,0.787234
COFF,LEIG3333,3,Propping - General,Air Accessories,Pumps - Hoses,32,0.969697
COFF,LEIG3333,3,Propping - General,Air Accessories,Pumps - Small,31,0.939394
COFF,LEIG3333,3,Propping - General,Air Compressors - Diesel Small,Pumps - Hoses,33,0.970588
COFF,LEIG3333,3,Propping - General,Air Compressors - Diesel Small,Pumps - Small,32,0.941176
COFF,LEIG3333,3,Propping - General,Pumps - Hoses,Air Compressors - Diesel Small,32,0.780488
COFF,LEIG3333,3,Propping - General,Pumps - Hoses,Concrete Vibe Units,34,0.829268
COFF,LEIG3333,3,Propping - General,Pumps - Hoses,Pumps - Hoses,39,0.95122
COFF,LEIG3333,3,Propping - General,Pumps - Hoses,Pumps - Small,38,0.926829
COFF,LEIG3333,3,Propping - General,Concrete Vibe Units,Pumps - Hoses,32,0.941176
COFF,LEIG3333,3,Propping - General,Generators - Petrol,Pumps - Hoses,34,0.944444
COFF,LEIG3333,3,Propping - General,Generators - Petrol,Pumps - Small,32,0.888889
COFF,LEIG3333,3,Propping - General,Pumps - Small,Pumps - Hoses,32,0.864865
COFF,LEIG3333,3,Propping - General,Pumps - Small,Pumps - Small,33,0.891892
COFF,LEIG3333,2,Landscaping Equipment,Air Accessories,,32,0.680851
COFF,LEIG3333,2,Landscaping Equipment,Air Compressors - Diesel Small,,35,0.744681
COFF,LEIG3333,2,Landscaping Equipment,Air Hand Tools,,31,0.659574
COFF,LEIG3333,2,Landscaping Equipment,Compaction - Rammers & Vibrating Plates,,33,0.702128
COFF,LEIG3333,2,Landscaping Equipment,Concrete Vibe Units,,35,0.744681
COFF,LEIG3333,2,Landscaping Equipment,Generators - Petrol,,33,0.702128
COFF,LEIG3333,2,Landscaping Equipment,Masonry Saws,,32,0.680851
COFF,LEIG3333,2,Landscaping Equipment,Pumps - Accessories,,32,0.680851
COFF,LEIG3333,2,Landscaping Equipment,Pumps - Hoses,,45,0.957447
COFF,LEIG3333,2,Landscaping Equipment,Pumps - Small,,40,0.851064
COFF,LEIG3333,3,Landscaping Equipment,Air Compressors - Diesel Small,Air Compressors - Diesel Small,31,0.885714
COFF,LEIG3333,3,Landscaping Equipment,Air Compressors - Diesel Small,Pumps - Hoses,33,0.942857
COFF,LEIG3333,3,Landscaping Equipment,Air Compressors - Diesel Small,Pumps - Small,32,0.914286
COFF,LEIG3333,3,Landscaping Equipment,Generators - Petrol,Pumps - Hoses,32,0.969697
COFF,LEIG3333,3,Landscaping Equipment,Concrete Vibe Units,Air Compressors - Diesel Small,31,0.885714
COFF,LEIG3333,3,Landscaping Equipment,Concrete Vibe Units,Pumps - Hoses,34,0.971429
COFF,LEIG3333,3,Landscaping Equipment,Concrete Vibe Units,Pumps - Small,35,1
COFF,LEIG3333,3,Landscaping Equipment,Masonry Saws,Pumps - Hoses,31,0.96875
COFF,LEIG3333,3,Landscaping Equipment,Masonry Saws,Pumps - Small,31,0.96875
COFF,LEIG3333,3,Landscaping Equipment,Pumps - Hoses,Air Accessories,31,0.688889
COFF,LEIG3333,3,Landscaping Equipment,Pumps - Hoses,Air Compressors - Diesel Small,37,0.822222
COFF,LEIG3333,3,Landscaping Equipment,Pumps - Hoses,Air Hand Tools,31,0.688889
COFF,LEIG3333,3,Landscaping Equipment,Pumps - Hoses,Compaction - Rammers & Vibrating Plates,33,0.733333
COFF,LEIG3333,3,Landscaping Equipment,Pumps - Hoses,Concrete Vibe Units,39,0.866667
COFF,LEIG3333,3,Landscaping Equipment,Pumps - Hoses,Generators - Petrol,33,0.733333
COFF,LEIG3333,3,Landscaping Equipment,Pumps - Hoses,Pumps - Accessories,32,0.711111
COFF,LEIG3333,3,Landscaping Equipment,Pumps - Hoses,Pumps - Hoses,43,0.955556
COFF,LEIG3333,3,Landscaping Equipment,Pumps - Hoses,Pumps - Small,42,0.933333
COFF,LEIG3333,3,Landscaping Equipment,Pumps - Small,Air Compressors - Diesel Small,35,0.875
COFF,LEIG3333,3,Landscaping Equipment,Pumps - Small,Concrete Vibe Units,35,0.875
COFF,LEIG3333,3,Landscaping Equipment,Pumps - Small,Pumps - Hoses,39,0.975
COFF,LEIG3333,3,Landscaping Equipment,Pumps - Small,Pumps - Small,39,0.975
COFF,LEIG3333,2,Concrete,Air Accessories,,40,0.677966
COFF,LEIG3333,2,Concrete,Air Compressors - Diesel Small,,44,0.745763
COFF,LEIG3333,2,Concrete,Air Hand Tools,,35,0.59322
COFF,LEIG3333,2,Concrete,Compaction - Rammers & Vibrating Plates,,43,0.728814
COFF,LEIG3333,2,Concrete,Concrete Vibe Units,,46,0.779661
COFF,LEIG3333,2,Concrete,Demolition,,31,0.525424
COFF,LEIG3333,2,Concrete,Generators - Petrol,,44,0.745763
COFF,LEIG3333,2,Concrete,Masonry Saws,,33,0.559322
COFF,LEIG3333,2,Concrete,Pumps - Accessories,,32,0.542373
COFF,LEIG3333,2,Concrete,Pumps - Hoses,,51,0.864407
COFF,LEIG3333,2,Concrete,Pumps - Small,,48,0.813559
COFF,LEIG3333,3,Concrete,Air Accessories,Air Accessories,31,0.775
COFF,LEIG3333,3,Concrete,Air Accessories,Air Compressors - Diesel Small,31,0.775
COFF,LEIG3333,3,Concrete,Air Accessories,Pumps - Hoses,39,0.975
COFF,LEIG3333,3,Concrete,Air Accessories,Pumps - Small,35,0.875
COFF,LEIG3333,3,Concrete,Air Compressors - Diesel Small,Air Accessories,36,0.818182
COFF,LEIG3333,3,Concrete,Air Compressors - Diesel Small,Air Compressors - Diesel Small,37,0.840909
COFF,LEIG3333,3,Concrete,Air Compressors - Diesel Small,Air Hand Tools,32,0.727273
COFF,LEIG3333,3,Concrete,Air Compressors - Diesel Small,Compaction - Rammers & Vibrating Plates,33,0.75
COFF,LEIG3333,3,Concrete,Air Compressors - Diesel Small,Concrete Vibe Units,32,0.727273
COFF,LEIG3333,3,Concrete,Air Compressors - Diesel Small,Generators - Petrol,33,0.75
COFF,LEIG3333,3,Concrete,Air Compressors - Diesel Small,Pumps - Hoses,42,0.954545
COFF,LEIG3333,3,Concrete,Air Compressors - Diesel Small,Pumps - Small,37,0.840909
COFF,LEIG3333,3,Concrete,Air Hand Tools,Pumps - Hoses,32,0.914286
COFF,LEIG3333,3,Concrete,Compaction - Rammers & Vibrating Plates,Air Accessories,33,0.767442
COFF,LEIG3333,3,Concrete,Compaction - Rammers & Vibrating Plates,Air Compressors - Diesel Small,33,0.767442
COFF,LEIG3333,3,Concrete,Compaction - Rammers & Vibrating Plates,Compaction - Rammers & Vibrating Plates,36,0.837209
COFF,LEIG3333,3,Concrete,Compaction - Rammers & Vibrating Plates,Concrete Vibe Units,33,0.767442
COFF,LEIG3333,3,Concrete,Compaction - Rammers & Vibrating Plates,Generators - Petrol,32,0.744186
COFF,LEIG3333,3,Concrete,Compaction - Rammers & Vibrating Plates,Pumps - Hoses,39,0.906977
COFF,LEIG3333,3,Concrete,Compaction - Rammers & Vibrating Plates,Pumps - Small,31,0.72093
COFF,LEIG3333,3,Concrete,Concrete Vibe Units,Air Accessories,33,0.717391
COFF,LEIG3333,3,Concrete,Concrete Vibe Units,Air Compressors - Diesel Small,33,0.717391
COFF,LEIG3333,3,Concrete,Concrete Vibe Units,Compaction - Rammers & Vibrating Plates,32,0.695652
COFF,LEIG3333,3,Concrete,Concrete Vibe Units,Concrete Vibe Units,39,0.847826
COFF,LEIG3333,3,Concrete,Concrete Vibe Units,Pumps - Hoses,43,0.934783
COFF,LEIG3333,3,Concrete,Concrete Vibe Units,Pumps - Small,39,0.847826
COFF,LEIG3333,3,Concrete,Generators - Petrol,Air Accessories,33,0.75
COFF,LEIG3333,3,Concrete,Generators - Petrol,Air Compressors - Diesel Small,33,0.75
COFF,LEIG3333,3,Concrete,Generators - Petrol,Compaction - Rammers & Vibrating Plates,32,0.727273
COFF,LEIG3333,3,Concrete,Generators - Petrol,Concrete Vibe Units,34,0.772727
COFF,LEIG3333,3,Concrete,Generators - Petrol,Generators - Petrol,31,0.704545
COFF,LEIG3333,3,Concrete,Generators - Petrol,Pumps - Hoses,42,0.954545
COFF,LEIG3333,3,Concrete,Generators - Petrol,Pumps - Small,36,0.818182
COFF,LEIG3333,3,Concrete,Pumps - Hoses,Air Accessories,38,0.745098
COFF,LEIG3333,3,Concrete,Pumps - Hoses,Air Compressors - Diesel Small,40,0.784314
COFF,LEIG3333,3,Concrete,Pumps - Hoses,Air Hand Tools,33,0.647059
COFF,LEIG3333,3,Concrete,Pumps - Hoses,Compaction - Rammers & Vibrating Plates,36,0.705882
COFF,LEIG3333,3,Concrete,Pumps - Hoses,Concrete Vibe Units,38,0.745098
COFF,LEIG3333,3,Concrete,Pumps - Hoses,Generators - Petrol,36,0.705882
COFF,LEIG3333,3,Concrete,Pumps - Hoses,Pumps - Accessories,31,0.607843
COFF,LEIG3333,3,Concrete,Pumps - Hoses,Pumps - Hoses,49,0.960784
COFF,LEIG3333,3,Concrete,Pumps - Hoses,Pumps - Small,41,0.803922
COFF,LEIG3333,3,Concrete,Pumps - Small,Air Accessories,35,0.729167
COFF,LEIG3333,3,Concrete,Pumps - Small,Air Compressors - Diesel Small,36,0.75
COFF,LEIG3333,3,Concrete,Pumps - Small,Compaction - Rammers & Vibrating Plates,33,0.6875
COFF,LEIG3333,3,Concrete,Pumps - Small,Concrete Vibe Units,37,0.770833
COFF,LEIG3333,3,Concrete,Pumps - Small,Generators - Petrol,32,0.666667
COFF,LEIG3333,3,Concrete,Pumps - Small,Pumps - Hoses,45,0.9375
COFF,LEIG3333,3,Concrete,Pumps - Small,Pumps - Small,41,0.854167
COFF,LEIG3333,2,Water Blasters,Compaction - Rammers & Vibrating Plates,,32,0.711111
COFF,LEIG3333,2,Water Blasters,Concrete Vibe Units,,31,0.688889
COFF,LEIG3333,2,Water Blasters,Pumps - Hoses,,41,0.911111
COFF,LEIG3333,2,Water Blasters,Pumps - Small,,39,0.866667
COFF,LEIG3333,3,Water Blasters,Compaction - Rammers & Vibrating Plates,Pumps - Hoses,31,0.96875
COFF,LEIG3333,3,Water Blasters,Concrete Vibe Units,Pumps - Hoses,31,1
COFF,LEIG3333,3,Water Blasters,Pumps - Small,Pumps - Hoses,37,0.948718
COFF,LEIG3333,3,Water Blasters,Pumps - Small,Pumps - Small,31,0.794872
COFF,LEIG3333,3,Water Blasters,Pumps - Hoses,Pumps - Hoses,39,0.95122
COFF,LEIG3333,3,Water Blasters,Pumps - Hoses,Pumps - Small,34,0.829268
COFF,LEIG3333,2,Air Accessories,Access - Knuckle Booms,,61,0.469231
COFF,LEIG3333,2,Air Accessories,Air Accessories,,100,0.769231
COFF,LEIG3333,2,Air Accessories,Air Compressors - Diesel Small,,100,0.769231
COFF,LEIG3333,2,Air Accessories,Air Hand Tools,,81,0.623077
COFF,LEIG3333,2,Air Accessories,Compaction - Rammers & Vibrating Plates,,85,0.653846
COFF,LEIG3333,2,Air Accessories,Concrete,,40,0.307692
COFF,LEIG3333,2,Air Accessories,Concrete Vibe Units,,82,0.630769
COFF,LEIG3333,2,Air Accessories,Demolition,,55,0.423077
COFF,LEIG3333,2,Air Accessories,Generators - Petrol,,78,0.6
COFF,LEIG3333,2,Air Accessories,Landscaping Equipment,,33,0.253846
COFF,LEIG3333,2,Air Accessories,Lighting Towers,,57,0.438462
COFF,LEIG3333,2,Air Accessories,Masonry Blades,,39,0.3
COFF,LEIG3333,2,Air Accessories,Masonry Saws,,52,0.4
COFF,LEIG3333,2,Air Accessories,Measurement Equipment,,40,0.307692
COFF,LEIG3333,2,Air Accessories,Power Tools & Accessories,,46,0.353846
COFF,LEIG3333,2,Air Accessories,Pumps - Accessories,,63,0.484615
COFF,LEIG3333,2,Air Accessories,Pumps - Hoses,,99,0.761538
COFF,LEIG3333,2,Air Accessories,Pumps - Silenced,,41,0.315385
COFF,LEIG3333,2,Air Accessories,Pumps - Small,,89,0.684615
COFF,LEIG3333,2,Air Accessories,Traffic - Barriers,,40,0.307692
COFF,LEIG3333,3,Air Accessories,Access - Knuckle Booms,Access - Knuckle Booms,47,0.770492
COFF,LEIG3333,3,Air Accessories,Access - Knuckle Booms,Air Accessories,47,0.770492
COFF,LEIG3333,3,Air Accessories,Access - Knuckle Booms,Air Compressors - Diesel Small,47,0.770492
COFF,LEIG3333,3,Air Accessories,Access - Knuckle Booms,Air Hand Tools,41,0.672131
COFF,LEIG3333,3,Air Accessories,Access - Knuckle Booms,Compaction - Rammers & Vibrating Plates,46,0.754098
COFF,LEIG3333,3,Air Accessories,Access - Knuckle Booms,Concrete Vibe Units,48,0.786885
COFF,LEIG3333,3,Air Accessories,Access - Knuckle Booms,Demolition,35,0.57377
COFF,LEIG3333,3,Air Accessories,Access - Knuckle Booms,Generators - Petrol,44,0.721311
COFF,LEIG3333,3,Air Accessories,Access - Knuckle Booms,Lighting Towers,32,0.52459
COFF,LEIG3333,3,Air Accessories,Access - Knuckle Booms,Pumps - Accessories,36,0.590164
COFF,LEIG3333,3,Air Accessories,Access - Knuckle Booms,Pumps - Hoses,53,0.868852
COFF,LEIG3333,3,Air Accessories,Access - Knuckle Booms,Pumps - Small,44,0.721311
COFF,LEIG3333,3,Air Accessories,Air Accessories,Access - Knuckle Booms,51,0.51
COFF,LEIG3333,3,Air Accessories,Air Accessories,Air Accessories,78,0.78
COFF,LEIG3333,3,Air Accessories,Air Accessories,Air Compressors - Diesel Small,78,0.78
COFF,LEIG3333,3,Air Accessories,Air Accessories,Air Hand Tools,63,0.63
COFF,LEIG3333,3,Air Accessories,Air Accessories,Compaction - Rammers & Vibrating Plates,64,0.64
COFF,LEIG3333,3,Air Accessories,Air Accessories,Concrete Vibe Units,62,0.62
COFF,LEIG3333,3,Air Accessories,Air Accessories,Demolition,44,0.44
COFF,LEIG3333,3,Air Accessories,Air Accessories,Generators - Petrol,59,0.59
COFF,LEIG3333,3,Air Accessories,Air Accessories,Lighting Towers,46,0.46
COFF,LEIG3333,3,Air Accessories,Air Accessories,Masonry Saws,39,0.39
COFF,LEIG3333,3,Air Accessories,Air Accessories,Measurement Equipment,31,0.31
COFF,LEIG3333,3,Air Accessories,Air Accessories,Power Tools & Accessories,32,0.32
COFF,LEIG3333,3,Air Accessories,Air Accessories,Pumps - Accessories,48,0.48
COFF,LEIG3333,3,Air Accessories,Air Accessories,Pumps - Hoses,76,0.76
COFF,LEIG3333,3,Air Accessories,Air Accessories,Pumps - Silenced,31,0.31
COFF,LEIG3333,3,Air Accessories,Air Accessories,Pumps - Small,65,0.65
COFF,LEIG3333,3,Air Accessories,Air Accessories,Traffic - Barriers,34,0.34
COFF,LEIG3333,3,Air Accessories,Demolition,Air Accessories,37,0.672727
COFF,LEIG3333,3,Air Accessories,Demolition,Air Compressors - Diesel Small,39,0.709091
COFF,LEIG3333,3,Air Accessories,Demolition,Air Hand Tools,32,0.581818
COFF,LEIG3333,3,Air Accessories,Demolition,Compaction - Rammers & Vibrating Plates,35,0.636364
COFF,LEIG3333,3,Air Accessories,Demolition,Concrete Vibe Units,37,0.672727
COFF,LEIG3333,3,Air Accessories,Demolition,Generators - Petrol,33,0.6
COFF,LEIG3333,3,Air Accessories,Demolition,Pumps - Hoses,49,0.890909
COFF,LEIG3333,3,Air Accessories,Demolition,Pumps - Small,43,0.781818
COFF,LEIG3333,3,Air Accessories,Air Hand Tools,Access - Knuckle Booms,40,0.493827
COFF,LEIG3333,3,Air Accessories,Air Hand Tools,Air Accessories,59,0.728395
COFF,LEIG3333,3,Air Accessories,Air Hand Tools,Air Compressors - Diesel Small,62,0.765432
COFF,LEIG3333,3,Air Accessories,Air Hand Tools,Air Hand Tools,62,0.765432
COFF,LEIG3333,3,Air Accessories,Air Hand Tools,Compaction - Rammers & Vibrating Plates,51,0.62963
COFF,LEIG3333,3,Air Accessories,Air Hand Tools,Concrete Vibe Units,51,0.62963
COFF,LEIG3333,3,Air Accessories,Air Hand Tools,Demolition,44,0.54321
COFF,LEIG3333,3,Air Accessories,Air Hand Tools,Generators - Petrol,49,0.604938
COFF,LEIG3333,3,Air Accessories,Air Hand Tools,Lighting Towers,36,0.444444
COFF,LEIG3333,3,Air Accessories,Air Hand Tools,Masonry Saws,36,0.444444
COFF,LEIG3333,3,Air Accessories,Air Hand Tools,Pumps - Accessories,42,0.518519
COFF,LEIG3333,3,Air Accessories,Air Hand Tools,Pumps - Hoses,62,0.765432
COFF,LEIG3333,3,Air Accessories,Air Hand Tools,Pumps - Silenced,31,0.382716
COFF,LEIG3333,3,Air Accessories,Air Hand Tools,Pumps - Small,51,0.62963
COFF,LEIG3333,3,Air Accessories,Air Hand Tools,Traffic - Barriers,31,0.382716
COFF,LEIG3333,3,Air Accessories,Generators - Petrol,Access - Knuckle Booms,40,0.512821
COFF,LEIG3333,3,Air Accessories,Generators - Petrol,Air Accessories,49,0.628205
COFF,LEIG3333,3,Air Accessories,Generators - Petrol,Air Compressors - Diesel Small,54,0.692308
COFF,LEIG3333,3,Air Accessories,Generators - Petrol,Air Hand Tools,48,0.615385
COFF,LEIG3333,3,Air Accessories,Generators - Petrol,Compaction - Rammers & Vibrating Plates,54,0.692308
COFF,LEIG3333,3,Air Accessories,Generators - Petrol,Concrete Vibe Units,51,0.653846
COFF,LEIG3333,3,Air Accessories,Generators - Petrol,Demolition,42,0.538462
COFF,LEIG3333,3,Air Accessories,Generators - Petrol,Generators - Petrol,54,0.692308
COFF,LEIG3333,3,Air Accessories,Generators - Petrol,Lighting Towers,39,0.5
COFF,LEIG3333,3,Air Accessories,Generators - Petrol,Masonry Saws,36,0.461538
COFF,LEIG3333,3,Air Accessories,Generators - Petrol,Pumps - Accessories,38,0.487179
COFF,LEIG3333,3,Air Accessories,Generators - Petrol,Pumps - Hoses,65,0.833333
COFF,LEIG3333,3,Air Accessories,Generators - Petrol,Pumps - Small,53,0.679487
COFF,LEIG3333,3,Air Accessories,Air Compressors - Diesel Small,Access - Knuckle Booms,50,0.5
COFF,LEIG3333,3,Air Accessories,Air Compressors - Diesel Small,Air Accessories,72,0.72
COFF,LEIG3333,3,Air Accessories,Air Compressors - Diesel Small,Air Compressors - Diesel Small,81,0.81
COFF,LEIG3333,3,Air Accessories,Air Compressors - Diesel Small,Air Hand Tools,64,0.64
COFF,LEIG3333,3,Air Accessories,Air Compressors - Diesel Small,Compaction - Rammers & Vibrating Plates,65,0.65
COFF,LEIG3333,3,Air Accessories,Air Compressors - Diesel Small,Concrete,32,0.32
COFF,LEIG3333,3,Air Accessories,Air Compressors - Diesel Small,Concrete Vibe Units,60,0.6
COFF,LEIG3333,3,Air Accessories,Air Compressors - Diesel Small,Demolition,46,0.46
COFF,LEIG3333,3,Air Accessories,Air Compressors - Diesel Small,Generators - Petrol,59,0.59
COFF,LEIG3333,3,Air Accessories,Air Compressors - Diesel Small,Lighting Towers,41,0.41
COFF,LEIG3333,3,Air Accessories,Air Compressors - Diesel Small,Masonry Saws,40,0.4
COFF,LEIG3333,3,Air Accessories,Air Compressors - Diesel Small,Power Tools & Accessories,32,0.32
COFF,LEIG3333,3,Air Accessories,Air Compressors - Diesel Small,Pumps - Accessories,48,0.48
COFF,LEIG3333,3,Air Accessories,Air Compressors - Diesel Small,Pumps - Hoses,75,0.75
COFF,LEIG3333,3,Air Accessories,Air Compressors - Diesel Small,Pumps - Silenced,31,0.31
COFF,LEIG3333,3,Air Accessories,Air Compressors - Diesel Small,Pumps - Small,63,0.63
COFF,LEIG3333,3,Air Accessories,Air Compressors - Diesel Small,Traffic - Barriers,32,0.32
COFF,LEIG3333,3,Air Accessories,Compaction - Rammers & Vibrating Plates,Access - Knuckle Booms,46,0.541176
COFF,LEIG3333,3,Air Accessories,Compaction - Rammers & Vibrating Plates,Air Accessories,55,0.647059
COFF,LEIG3333,3,Air Accessories,Compaction - Rammers & Vibrating Plates,Air Compressors - Diesel Small,61,0.717647
COFF,LEIG3333,3,Air Accessories,Compaction - Rammers & Vibrating Plates,Air Hand Tools,52,0.611765
COFF,LEIG3333,3,Air Accessories,Compaction - Rammers & Vibrating Plates,Compaction - Rammers & Vibrating Plates,70,0.823529
COFF,LEIG3333,3,Air Accessories,Compaction - Rammers & Vibrating Plates,Concrete Vibe Units,62,0.729412
COFF,LEIG3333,3,Air Accessories,Compaction - Rammers & Vibrating Plates,Demolition,39,0.458824
COFF,LEIG3333,3,Air Accessories,Compaction - Rammers & Vibrating Plates,Generators - Petrol,54,0.635294
