branch,customer,length,fleet1,fleet2,fleet3,frequency,accuracy
BUSS,ILUK1000,3,Miscellaneous - Tools,Generators - Accessories,Industrial Tools & Equipment,36,1
BUSS,ILUK1000,3,Miscellaneous - Tools,Generators - Accessories,Miscellaneous - Tools,35,0.972222
BUSS,ILUK1000,3,Miscellaneous - Tools,Generators - Accessories,Power Tools & Accessories,36,1
BUSS,ILUK1000,3,Miscellaneous - Tools,Generators - Accessories,Slings  Shackles & Clamps,33,0.916667
BUSS,ILUK1000,3,Miscellaneous - Tools,Generators - Accessories,Welders - Electric,33,0.916667
BUSS,ILUK1000,3,Miscellaneous - Tools,Generators - Accessories,Winches,35,0.972222
BUSS,ILUK1000,3,Miscellaneous - Tools,Miscellaneous - Tools,Access - Knuckle Booms,44,0.93617
BUSS,ILUK1000,3,Miscellaneous - Tools,Miscellaneous - Tools,Chain Blocks,44,0.93617
BUSS,ILUK1000,3,Miscellaneous - Tools,Miscellaneous - Tools,Electrical Leads & Accessories,46,0.978723
BUSS,ILUK1000,3,Miscellaneous - Tools,Miscellaneous - Tools,Generators - Accessories,36,0.765957
BUSS,ILUK1000,3,Miscellaneous - Tools,Miscellaneous - Tools,Industrial Tools & Equipment,47,1
BUSS,ILUK1000,3,Miscellaneous - Tools,Miscellaneous - Tools,Jacking,34,0.723404
BUSS,ILUK1000,3,Miscellaneous - Tools,Miscellaneous - Tools,Lighting - Other,32,0.680851
BUSS,ILUK1000,3,Miscellaneous - Tools,Miscellaneous - Tools,Miscellaneous - Tools,46,0.978723
BUSS,ILUK1000,3,Miscellaneous - Tools,Miscellaneous - Tools,Power Tools & Accessories,46,0.978723
BUSS,ILUK1000,3,Miscellaneous - Tools,Miscellaneous - Tools,Slings  Shackles & Clamps,40,0.851064
BUSS,ILUK1000,3,Miscellaneous - Tools,Miscellaneous - Tools,Welders - Accessories,33,0.702128
BUSS,ILUK1000,3,Miscellaneous - Tools,Miscellaneous - Tools,Welders - Electric,42,0.893617
BUSS,ILUK1000,3,Miscellaneous - Tools,Miscellaneous - Tools,Winches,44,0.93617
BUSS,ILUK1000,3,Miscellaneous - Tools,Industrial Tools & Equipment,Access - Knuckle Booms,44,0.93617
BUSS,ILUK1000,3,Miscellaneous - Tools,Industrial Tools & Equipment,Chain Blocks,44,0.93617
BUSS,ILUK1000,3,Miscellaneous - Tools,Industrial Tools & Equipment,Electrical Leads & Accessories,46,0.978723
BUSS,ILUK1000,3,Miscellaneous - Tools,Industrial Tools & Equipment,Generators - Accessories,36,0.765957
BUSS,ILUK1000,3,Miscellaneous - Tools,Industrial Tools & Equipment,Industrial Tools & Equipment,47,1
BUSS,ILUK1000,3,Miscellaneous - Tools,Industrial Tools & Equipment,Jacking,34,0.723404
BUSS,ILUK1000,3,Miscellaneous - Tools,Industrial Tools & Equipment,Lighting - Other,32,0.680851
BUSS,ILUK1000,3,Miscellaneous - Tools,Industrial Tools & Equipment,Miscellaneous - Tools,45,0.957447
BUSS,ILUK1000,3,Miscellaneous - Tools,Industrial Tools & Equipment,Power Tools & Accessories,46,0.978723
BUSS,ILUK1000,3,Miscellaneous - Tools,Industrial Tools & Equipment,Slings  Shackles & Clamps,40,0.851064
BUSS,ILUK1000,3,Miscellaneous - Tools,Industrial Tools & Equipment,Welders - Accessories,33,0.702128
BUSS,ILUK1000,3,Miscellaneous - Tools,Industrial Tools & Equipment,Welders - Electric,42,0.893617
BUSS,ILUK1000,3,Miscellaneous - Tools,Industrial Tools & Equipment,Winches,44,0.93617
BUSS,ILUK1000,3,Miscellaneous - Tools,Jacking,Access - Knuckle Booms,33,0.970588
BUSS,ILUK1000,3,Miscellaneous - Tools,Jacking,Chain Blocks,34,1
BUSS,ILUK1000,3,Miscellaneous - Tools,Jacking,Electrical Leads & Accessories,34,1
BUSS,ILUK1000,3,Miscellaneous - Tools,Jacking,Industrial Tools & Equipment,34,1
BUSS,ILUK1000,3,Miscellaneous - Tools,Jacking,Jacking,33,0.970588
BUSS,ILUK1000,3,Miscellaneous - Tools,Jacking,Miscellaneous - Tools,34,1
BUSS,ILUK1000,3,Miscellaneous - Tools,Jacking,Power Tools & Accessories,34,1
BUSS,ILUK1000,3,Miscellaneous - Tools,Jacking,Slings  Shackles & Clamps,31,0.911765
BUSS,ILUK1000,3,Miscellaneous - Tools,Jacking,Welders - Electric,34,1
BUSS,ILUK1000,3,Miscellaneous - Tools,Jacking,Winches,34,1
BUSS,ILUK1000,3,Miscellaneous - Tools,Lighting - Other,Access - Knuckle Booms,32,1
BUSS,ILUK1000,3,Miscellaneous - Tools,Lighting - Other,Chain Blocks,31,0.96875
BUSS,ILUK1000,3,Miscellaneous - Tools,Lighting - Other,Electrical Leads & Accessories,32,1
BUSS,ILUK1000,3,Miscellaneous - Tools,Lighting - Other,Industrial Tools & Equipment,32,1
BUSS,ILUK1000,3,Miscellaneous - Tools,Lighting - Other,Lighting - Other,31,0.96875
BUSS,ILUK1000,3,Miscellaneous - Tools,Lighting - Other,Miscellaneous - Tools,31,0.96875
BUSS,ILUK1000,3,Miscellaneous - Tools,Lighting - Other,Power Tools & Accessories,32,1
BUSS,ILUK1000,3,Miscellaneous - Tools,Lighting - Other,Welders - Electric,31,0.96875
BUSS,ILUK1000,3,Miscellaneous - Tools,Lighting - Other,Winches,31,0.96875
BUSS,ILUK1000,3,Miscellaneous - Tools,Slings  Shackles & Clamps,Access - Knuckle Booms,39,0.975
BUSS,ILUK1000,3,Miscellaneous - Tools,Slings  Shackles & Clamps,Chain Blocks,39,0.975
BUSS,ILUK1000,3,Miscellaneous - Tools,Slings  Shackles & Clamps,Electrical Leads & Accessories,40,1
BUSS,ILUK1000,3,Miscellaneous - Tools,Slings  Shackles & Clamps,Generators - Accessories,32,0.8
BUSS,ILUK1000,3,Miscellaneous - Tools,Slings  Shackles & Clamps,Industrial Tools & Equipment,40,1
BUSS,ILUK1000,3,Miscellaneous - Tools,Slings  Shackles & Clamps,Miscellaneous - Tools,39,0.975
BUSS,ILUK1000,3,Miscellaneous - Tools,Slings  Shackles & Clamps,Power Tools & Accessories,40,1
BUSS,ILUK1000,3,Miscellaneous - Tools,Slings  Shackles & Clamps,Slings  Shackles & Clamps,39,0.975
BUSS,ILUK1000,3,Miscellaneous - Tools,Slings  Shackles & Clamps,Welders - Electric,39,0.975
BUSS,ILUK1000,3,Miscellaneous - Tools,Slings  Shackles & Clamps,Winches,39,0.975
BUSS,ILUK1000,3,Miscellaneous - Tools,Welders - Accessories,Access - Knuckle Booms,32,0.969697
BUSS,ILUK1000,3,Miscellaneous - Tools,Welders - Accessories,Chain Blocks,32,0.969697
BUSS,ILUK1000,3,Miscellaneous - Tools,Welders - Accessories,Electrical Leads & Accessories,32,0.969697
BUSS,ILUK1000,3,Miscellaneous - Tools,Welders - Accessories,Industrial Tools & Equipment,33,1
BUSS,ILUK1000,3,Miscellaneous - Tools,Welders - Accessories,Miscellaneous - Tools,32,0.969697
BUSS,ILUK1000,3,Miscellaneous - Tools,Welders - Accessories,Power Tools & Accessories,32,0.969697
BUSS,ILUK1000,3,Miscellaneous - Tools,Welders - Accessories,Welders - Accessories,31,0.939394
BUSS,ILUK1000,3,Miscellaneous - Tools,Welders - Accessories,Welders - Electric,32,0.969697
BUSS,ILUK1000,3,Miscellaneous - Tools,Welders - Accessories,Winches,32,0.969697
BUSS,ILUK1000,3,Miscellaneous - Tools,Welders - Electric,Access - Knuckle Booms,40,0.952381
BUSS,ILUK1000,3,Miscellaneous - Tools,Welders - Electric,Chain Blocks,41,0.97619
BUSS,ILUK1000,3,Miscellaneous - Tools,Welders - Electric,Electrical Leads & Accessories,42,1
BUSS,ILUK1000,3,Miscellaneous - Tools,Welders - Electric,Generators - Accessories,32,0.761905
BUSS,ILUK1000,3,Miscellaneous - Tools,Welders - Electric,Industrial Tools & Equipment,42,1
BUSS,ILUK1000,3,Miscellaneous - Tools,Welders - Electric,Jacking,32,0.761905
BUSS,ILUK1000,3,Miscellaneous - Tools,Welders - Electric,Miscellaneous - Tools,41,0.97619
BUSS,ILUK1000,3,Miscellaneous - Tools,Welders - Electric,Power Tools & Accessories,42,1
BUSS,ILUK1000,3,Miscellaneous - Tools,Welders - Electric,Slings  Shackles & Clamps,38,0.904762
BUSS,ILUK1000,3,Miscellaneous - Tools,Welders - Electric,Welders - Accessories,31,0.738095
BUSS,ILUK1000,3,Miscellaneous - Tools,Welders - Electric,Welders - Electric,41,0.97619
BUSS,ILUK1000,3,Miscellaneous - Tools,Welders - Electric,Winches,41,0.97619
BUSS,ILUK1000,3,Miscellaneous - Tools,Winches,Access - Knuckle Booms,42,0.954545
BUSS,ILUK1000,3,Miscellaneous - Tools,Winches,Chain Blocks,43,0.977273
BUSS,ILUK1000,3,Miscellaneous - Tools,Winches,Electrical Leads & Accessories,44,1
BUSS,ILUK1000,3,Miscellaneous - Tools,Winches,Generators - Accessories,34,0.772727
BUSS,ILUK1000,3,Miscellaneous - Tools,Winches,Industrial Tools & Equipment,44,1
BUSS,ILUK1000,3,Miscellaneous - Tools,Winches,Jacking,34,0.772727
BUSS,ILUK1000,3,Miscellaneous - Tools,Winches,Lighting - Other,31,0.704545
BUSS,ILUK1000,3,Miscellaneous - Tools,Winches,Miscellaneous - Tools,43,0.977273
BUSS,ILUK1000,3,Miscellaneous - Tools,Winches,Power Tools & Accessories,44,1
BUSS,ILUK1000,3,Miscellaneous - Tools,Winches,Slings  Shackles & Clamps,40,0.909091
BUSS,ILUK1000,3,Miscellaneous - Tools,Winches,Welders - Accessories,33,0.75
BUSS,ILUK1000,3,Miscellaneous - Tools,Winches,Welders - Electric,42,0.954545
BUSS,ILUK1000,3,Miscellaneous - Tools,Winches,Winches,43,0.977273
BUSS,ILUK1000,2,Lighting - Other,Access - Knuckle Booms,,32,0.969697
BUSS,ILUK1000,2,Lighting - Other,Chain Blocks,,31,0.939394
BUSS,ILUK1000,2,Lighting - Other,Electrical Leads & Accessories,,32,0.969697
BUSS,ILUK1000,2,Lighting - Other,Industrial Tools & Equipment,,32,0.969697
BUSS,ILUK1000,2,Lighting - Other,Lighting - Other,,31,0.939394
BUSS,ILUK1000,2,Lighting - Other,Miscellaneous - Tools,,31,0.939394
BUSS,ILUK1000,2,Lighting - Other,Power Tools & Accessories,,32,0.969697
BUSS,ILUK1000,2,Lighting - Other,Welders - Electric,,31,0.939394
BUSS,ILUK1000,2,Lighting - Other,Winches,,31,0.939394
BUSS,ILUK1000,3,Lighting - Other,Access - Knuckle Booms,Access - Knuckle Booms,31,0.96875
BUSS,ILUK1000,3,Lighting - Other,Access - Knuckle Booms,Chain Blocks,31,0.96875
BUSS,ILUK1000,3,Lighting - Other,Access - Knuckle Booms,Electrical Leads & Accessories,31,0.96875
BUSS,ILUK1000,3,Lighting - Other,Access - Knuckle Booms,Industrial Tools & Equipment,32,1
BUSS,ILUK1000,3,Lighting - Other,Access - Knuckle Booms,Miscellaneous - Tools,31,0.96875
BUSS,ILUK1000,3,Lighting - Other,Access - Knuckle Booms,Power Tools & Accessories,32,1
BUSS,ILUK1000,3,Lighting - Other,Access - Knuckle Booms,Welders - Electric,31,0.96875
BUSS,ILUK1000,3,Lighting - Other,Access - Knuckle Booms,Winches,31,0.96875
BUSS,ILUK1000,3,Lighting - Other,Industrial Tools & Equipment,Access - Knuckle Booms,31,0.96875
BUSS,ILUK1000,3,Lighting - Other,Industrial Tools & Equipment,Chain Blocks,31,0.96875
BUSS,ILUK1000,3,Lighting - Other,Industrial Tools & Equipment,Electrical Leads & Accessories,31,0.96875
BUSS,ILUK1000,3,Lighting - Other,Industrial Tools & Equipment,Industrial Tools & Equipment,32,1
BUSS,ILUK1000,3,Lighting - Other,Industrial Tools & Equipment,Miscellaneous - Tools,31,0.96875
BUSS,ILUK1000,3,Lighting - Other,Industrial Tools & Equipment,Power Tools & Accessories,31,0.96875
BUSS,ILUK1000,3,Lighting - Other,Industrial Tools & Equipment,Welders - Electric,31,0.96875
BUSS,ILUK1000,3,Lighting - Other,Industrial Tools & Equipment,Winches,31,0.96875
BUSS,ILUK1000,3,Lighting - Other,Chain Blocks,Access - Knuckle Booms,31,1
BUSS,ILUK1000,3,Lighting - Other,Chain Blocks,Chain Blocks,31,1
BUSS,ILUK1000,3,Lighting - Other,Chain Blocks,Electrical Leads & Accessories,31,1
BUSS,ILUK1000,3,Lighting - Other,Chain Blocks,Industrial Tools & Equipment,31,1
BUSS,ILUK1000,3,Lighting - Other,Chain Blocks,Miscellaneous - Tools,31,1
BUSS,ILUK1000,3,Lighting - Other,Chain Blocks,Power Tools & Accessories,31,1
BUSS,ILUK1000,3,Lighting - Other,Chain Blocks,Welders - Electric,31,1
BUSS,ILUK1000,3,Lighting - Other,Chain Blocks,Winches,31,1
BUSS,ILUK1000,3,Lighting - Other,Winches,Access - Knuckle Booms,31,1
BUSS,ILUK1000,3,Lighting - Other,Winches,Chain Blocks,31,1
BUSS,ILUK1000,3,Lighting - Other,Winches,Electrical Leads & Accessories,31,1
BUSS,ILUK1000,3,Lighting - Other,Winches,Industrial Tools & Equipment,31,1
BUSS,ILUK1000,3,Lighting - Other,Winches,Miscellaneous - Tools,31,1
BUSS,ILUK1000,3,Lighting - Other,Winches,Power Tools & Accessories,31,1
BUSS,ILUK1000,3,Lighting - Other,Winches,Welders - Electric,31,1
BUSS,ILUK1000,3,Lighting - Other,Winches,Winches,31,1
BUSS,ILUK1000,3,Lighting - Other,Electrical Leads & Accessories,Access - Knuckle Booms,31,0.96875
BUSS,ILUK1000,3,Lighting - Other,Electrical Leads & Accessories,Chain Blocks,31,0.96875
BUSS,ILUK1000,3,Lighting - Other,Electrical Leads & Accessories,Electrical Leads & Accessories,31,0.96875
BUSS,ILUK1000,3,Lighting - Other,Electrical Leads & Accessories,Industrial Tools & Equipment,32,1
BUSS,ILUK1000,3,Lighting - Other,Electrical Leads & Accessories,Miscellaneous - Tools,31,0.96875
BUSS,ILUK1000,3,Lighting - Other,Electrical Leads & Accessories,Power Tools & Accessories,32,1
BUSS,ILUK1000,3,Lighting - Other,Electrical Leads & Accessories,Welders - Electric,31,0.96875
BUSS,ILUK1000,3,Lighting - Other,Electrical Leads & Accessories,Winches,31,0.96875
BUSS,ILUK1000,3,Lighting - Other,Lighting - Other,Access - Knuckle Booms,31,1
BUSS,ILUK1000,3,Lighting - Other,Lighting - Other,Electrical Leads & Accessories,31,1
BUSS,ILUK1000,3,Lighting - Other,Lighting - Other,Industrial Tools & Equipment,31,1
BUSS,ILUK1000,3,Lighting - Other,Lighting - Other,Power Tools & Accessories,31,1
BUSS,ILUK1000,3,Lighting - Other,Miscellaneous - Tools,Access - Knuckle Booms,31,1
BUSS,ILUK1000,3,Lighting - Other,Miscellaneous - Tools,Chain Blocks,31,1
BUSS,ILUK1000,3,Lighting - Other,Miscellaneous - Tools,Electrical Leads & Accessories,31,1
BUSS,ILUK1000,3,Lighting - Other,Miscellaneous - Tools,Industrial Tools & Equipment,31,1
BUSS,ILUK1000,3,Lighting - Other,Miscellaneous - Tools,Miscellaneous - Tools,31,1
BUSS,ILUK1000,3,Lighting - Other,Miscellaneous - Tools,Power Tools & Accessories,31,1
BUSS,ILUK1000,3,Lighting - Other,Miscellaneous - Tools,Welders - Electric,31,1
BUSS,ILUK1000,3,Lighting - Other,Miscellaneous - Tools,Winches,31,1
BUSS,ILUK1000,3,Lighting - Other,Power Tools & Accessories,Access - Knuckle Booms,31,0.96875
BUSS,ILUK1000,3,Lighting - Other,Power Tools & Accessories,Chain Blocks,31,0.96875
BUSS,ILUK1000,3,Lighting - Other,Power Tools & Accessories,Electrical Leads & Accessories,31,0.96875
BUSS,ILUK1000,3,Lighting - Other,Power Tools & Accessories,Industrial Tools & Equipment,32,1
BUSS,ILUK1000,3,Lighting - Other,Power Tools & Accessories,Miscellaneous - Tools,31,0.96875
BUSS,ILUK1000,3,Lighting - Other,Power Tools & Accessories,Power Tools & Accessories,31,0.96875
BUSS,ILUK1000,3,Lighting - Other,Power Tools & Accessories,Welders - Electric,31,0.96875
BUSS,ILUK1000,3,Lighting - Other,Power Tools & Accessories,Winches,31,0.96875
BUSS,ILUK1000,3,Lighting - Other,Welders - Electric,Access - Knuckle Booms,31,1
BUSS,ILUK1000,3,Lighting - Other,Welders - Electric,Chain Blocks,31,1
BUSS,ILUK1000,3,Lighting - Other,Welders - Electric,Electrical Leads & Accessories,31,1
BUSS,ILUK1000,3,Lighting - Other,Welders - Electric,Industrial Tools & Equipment,31,1
BUSS,ILUK1000,3,Lighting - Other,Welders - Electric,Miscellaneous - Tools,31,1
BUSS,ILUK1000,3,Lighting - Other,Welders - Electric,Power Tools & Accessories,31,1
BUSS,ILUK1000,3,Lighting - Other,Welders - Electric,Welders - Electric,31,1
BUSS,ILUK1000,3,Lighting - Other,Welders - Electric,Winches,31,1
BUSS,ILUK1000,2,Access - Knuckle Booms,Access - Knuckle Booms,,44,0.8
BUSS,ILUK1000,2,Access - Knuckle Booms,Chain Blocks,,43,0.781818
BUSS,ILUK1000,2,Access - Knuckle Booms,Electrical Leads & Accessories,,43,0.781818
BUSS,ILUK1000,2,Access - Knuckle Booms,Generators - Accessories,,36,0.654545
BUSS,ILUK1000,2,Access - Knuckle Booms,Industrial Tools & Equipment,,44,0.8
BUSS,ILUK1000,2,Access - Knuckle Booms,Jacking,,34,0.618182
BUSS,ILUK1000,2,Access - Knuckle Booms,Lighting - Other,,32,0.581818
BUSS,ILUK1000,2,Access - Knuckle Booms,Miscellaneous - Tools,,44,0.8
BUSS,ILUK1000,2,Access - Knuckle Booms,Power Tools & Accessories,,44,0.8
BUSS,ILUK1000,2,Access - Knuckle Booms,Slings  Shackles & Clamps,,39,0.709091
BUSS,ILUK1000,2,Access - Knuckle Booms,Welders - Accessories,,34,0.618182
BUSS,ILUK1000,2,Access - Knuckle Booms,Welders - Electric,,41,0.745455
BUSS,ILUK1000,2,Access - Knuckle Booms,Winches,,43,0.781818
BUSS,ILUK1000,3,Access - Knuckle Booms,Access - Knuckle Booms,Access - Knuckle Booms,42,0.954545
BUSS,ILUK1000,3,Access - Knuckle Booms,Access - Knuckle Booms,Chain Blocks,42,0.954545
BUSS,ILUK1000,3,Access - Knuckle Booms,Access - Knuckle Booms,Electrical Leads & Accessories,42,0.954545
BUSS,ILUK1000,3,Access - Knuckle Booms,Access - Knuckle Booms,Generators - Accessories,34,0.772727
BUSS,ILUK1000,3,Access - Knuckle Booms,Access - Knuckle Booms,Industrial Tools & Equipment,43,0.977273
BUSS,ILUK1000,3,Access - Knuckle Booms,Access - Knuckle Booms,Jacking,34,0.772727
BUSS,ILUK1000,3,Access - Knuckle Booms,Access - Knuckle Booms,Lighting - Other,31,0.704545
BUSS,ILUK1000,3,Access - Knuckle Booms,Access - Knuckle Booms,Miscellaneous - Tools,42,0.954545
BUSS,ILUK1000,3,Access - Knuckle Booms,Access - Knuckle Booms,Power Tools & Accessories,43,0.977273
BUSS,ILUK1000,3,Access - Knuckle Booms,Access - Knuckle Booms,Slings  Shackles & Clamps,39,0.886364
BUSS,ILUK1000,3,Access - Knuckle Booms,Access - Knuckle Booms,Welders - Accessories,33,0.75
BUSS,ILUK1000,3,Access - Knuckle Booms,Access - Knuckle Booms,Welders - Electric,41,0.931818
BUSS,ILUK1000,3,Access - Knuckle Booms,Access - Knuckle Booms,Winches,42,0.954545
BUSS,ILUK1000,3,Access - Knuckle Booms,Chain Blocks,Access - Knuckle Booms,42,0.976744
BUSS,ILUK1000,3,Access - Knuckle Booms,Chain Blocks,Chain Blocks,43,1
BUSS,ILUK1000,3,Access - Knuckle Booms,Chain Blocks,Electrical Leads & Accessories,43,1
BUSS,ILUK1000,3,Access - Knuckle Booms,Chain Blocks,Generators - Accessories,34,0.790698
BUSS,ILUK1000,3,Access - Knuckle Booms,Chain Blocks,Industrial Tools & Equipment,43,1
BUSS,ILUK1000,3,Access - Knuckle Booms,Chain Blocks,Jacking,34,0.790698
BUSS,ILUK1000,3,Access - Knuckle Booms,Chain Blocks,Lighting - Other,31,0.72093
BUSS,ILUK1000,3,Access - Knuckle Booms,Chain Blocks,Miscellaneous - Tools,43,1
BUSS,ILUK1000,3,Access - Knuckle Booms,Chain Blocks,Power Tools & Accessories,43,1
BUSS,ILUK1000,3,Access - Knuckle Booms,Chain Blocks,Slings  Shackles & Clamps,40,0.930233
BUSS,ILUK1000,3,Access - Knuckle Booms,Chain Blocks,Welders - Accessories,33,0.767442
BUSS,ILUK1000,3,Access - Knuckle Booms,Chain Blocks,Welders - Electric,42,0.976744
BUSS,ILUK1000,3,Access - Knuckle Booms,Chain Blocks,Winches,43,1
BUSS,ILUK1000,3,Access - Knuckle Booms,Industrial Tools & Equipment,Access - Knuckle Booms,42,0.954545
BUSS,ILUK1000,3,Access - Knuckle Booms,Industrial Tools & Equipment,Chain Blocks,43,0.977273
BUSS,ILUK1000,3,Access - Knuckle Booms,Industrial Tools & Equipment,Electrical Leads & Accessories,43,0.977273
BUSS,ILUK1000,3,Access - Knuckle Booms,Industrial Tools & Equipment,Generators - Accessories,34,0.772727
BUSS,ILUK1000,3,Access - Knuckle Booms,Industrial Tools & Equipment,Industrial Tools & Equipment,44,1
BUSS,ILUK1000,3,Access - Knuckle Booms,Industrial Tools & Equipment,Jacking,34,0.772727
BUSS,ILUK1000,3,Access - Knuckle Booms,Industrial Tools & Equipment,Lighting - Other,32,0.727273
BUSS,ILUK1000,3,Access - Knuckle Booms,Industrial Tools & Equipment,Miscellaneous - Tools,43,0.977273
BUSS,ILUK1000,3,Access - Knuckle Booms,Industrial Tools & Equipment,Power Tools & Accessories,43,0.977273
BUSS,ILUK1000,3,Access - Knuckle Booms,Industrial Tools & Equipment,Slings  Shackles & Clamps,40,0.909091
BUSS,ILUK1000,3,Access - Knuckle Booms,Industrial Tools & Equipment,Welders - Accessories,33,0.75
BUSS,ILUK1000,3,Access - Knuckle Booms,Industrial Tools & Equipment,Welders - Electric,42,0.954545
BUSS,ILUK1000,3,Access - Knuckle Booms,Industrial Tools & Equipment,Winches,43,0.977273
BUSS,ILUK1000,3,Access - Knuckle Booms,Electrical Leads & Accessories,Access - Knuckle Booms,42,0.976744
BUSS,ILUK1000,3,Access - Knuckle Booms,Electrical Leads & Accessories,Chain Blocks,43,1
BUSS,ILUK1000,3,Access - Knuckle Booms,Electrical Leads & Accessories,Electrical Leads & Accessories,43,1
BUSS,ILUK1000,3,Access - Knuckle Booms,Electrical Leads & Accessories,Generators - Accessories,34,0.790698
BUSS,ILUK1000,3,Access - Knuckle Booms,Electrical Leads & Accessories,Industrial Tools & Equipment,43,1
BUSS,ILUK1000,3,Access - Knuckle Booms,Electrical Leads & Accessories,Jacking,34,0.790698
BUSS,ILUK1000,3,Access - Knuckle Booms,Electrical Leads & Accessories,Lighting - Other,32,0.744186
BUSS,ILUK1000,3,Access - Knuckle Booms,Electrical Leads & Accessories,Miscellaneous - Tools,43,1
BUSS,ILUK1000,3,Access - Knuckle Booms,Electrical Leads & Accessories,Power Tools & Accessories,43,1
BUSS,ILUK1000,3,Access - Knuckle Booms,Electrical Leads & Accessories,Slings  Shackles & Clamps,40,0.930233
BUSS,ILUK1000,3,Access - Knuckle Booms,Electrical Leads & Accessories,Welders - Accessories,33,0.767442
BUSS,ILUK1000,3,Access - Knuckle Booms,Electrical Leads & Accessories,Welders - Electric,42,0.976744
BUSS,ILUK1000,3,Access - Knuckle Booms,Electrical Leads & Accessories,Winches,43,1
BUSS,ILUK1000,3,Access - Knuckle Booms,Generators - Accessories,Access - Knuckle Booms,34,0.944444
BUSS,ILUK1000,3,Access - Knuckle Booms,Generators - Accessories,Chain Blocks,34,0.944444
BUSS,ILUK1000,3,Access - Knuckle Booms,Generators - Accessories,Electrical Leads & Accessories,35,0.972222
BUSS,ILUK1000,3,Access - Knuckle Booms,Generators - Accessories,Generators - Accessories,34,0.944444
BUSS,ILUK1000,3,Access - Knuckle Booms,Generators - Accessories,Industrial Tools & Equipment,35,0.972222
BUSS,ILUK1000,3,Access - Knuckle Booms,Generators - Accessories,Miscellaneous - Tools,34,0.944444
BUSS,ILUK1000,3,Access - Knuckle Booms,Generators - Accessories,Power Tools & Accessories,35,0.972222
BUSS,ILUK1000,3,Access - Knuckle Booms,Generators - Accessories,Slings  Shackles & Clamps,33,0.916667
BUSS,ILUK1000,3,Access - Knuckle Booms,Generators - Accessories,Welders - Electric,33,0.916667
BUSS,ILUK1000,3,Access - Knuckle Booms,Generators - Accessories,Winches,34,0.944444
BUSS,ILUK1000,3,Access - Knuckle Booms,Jacking,Access - Knuckle Booms,33,0.970588
BUSS,ILUK1000,3,Access - Knuckle Booms,Jacking,Chain Blocks,34,1
BUSS,ILUK1000,3,Access - Knuckle Booms,Jacking,Electrical Leads & Accessories,34,1
BUSS,ILUK1000,3,Access - Knuckle Booms,Jacking,Industrial Tools & Equipment,34,1
BUSS,ILUK1000,3,Access - Knuckle Booms,Jacking,Jacking,33,0.970588
BUSS,ILUK1000,3,Access - Knuckle Booms,Jacking,Miscellaneous - Tools,34,1
BUSS,ILUK1000,3,Access - Knuckle Booms,Jacking,Power Tools & Accessories,34,1
BUSS,ILUK1000,3,Access - Knuckle Booms,Jacking,Slings  Shackles & Clamps,31,0.911765
BUSS,ILUK1000,3,Access - Knuckle Booms,Jacking,Welders - Electric,34,1
BUSS,ILUK1000,3,Access - Knuckle Booms,Jacking,Winches,34,1
BUSS,ILUK1000,3,Access - Knuckle Booms,Lighting - Other,Access - Knuckle Booms,32,1
BUSS,ILUK1000,3,Access - Knuckle Booms,Lighting - Other,Chain Blocks,31,0.96875
BUSS,ILUK1000,3,Access - Knuckle Booms,Lighting - Other,Electrical Leads & Accessories,32,1
BUSS,ILUK1000,3,Access - Knuckle Booms,Lighting - Other,Industrial Tools & Equipment,32,1
BUSS,ILUK1000,3,Access - Knuckle Booms,Lighting - Other,Lighting - Other,31,0.96875
BUSS,ILUK1000,3,Access - Knuckle Booms,Lighting - Other,Miscellaneous - Tools,31,0.96875
BUSS,ILUK1000,3,Access - Knuckle Booms,Lighting - Other,Power Tools & Accessories,32,1
BUSS,ILUK1000,3,Access - Knuckle Booms,Lighting - Other,Welders - Electric,31,0.96875
BUSS,ILUK1000,3,Access - Knuckle Booms,Lighting - Other,Winches,31,0.96875
BUSS,ILUK1000,3,Access - Knuckle Booms,Miscellaneous - Tools,Access - Knuckle Booms,42,0.954545
BUSS,ILUK1000,3,Access - Knuckle Booms,Miscellaneous - Tools,Chain Blocks,43,0.977273
BUSS,ILUK1000,3,Access - Knuckle Booms,Miscellaneous - Tools,Electrical Leads & Accessories,43,0.977273
BUSS,ILUK1000,3,Access - Knuckle Booms,Miscellaneous - Tools,Generators - Accessories,34,0.772727
BUSS,ILUK1000,3,Access - Knuckle Booms,Miscellaneous - Tools,Industrial Tools & Equipment,43,0.977273
BUSS,ILUK1000,3,Access - Knuckle Booms,Miscellaneous - Tools,Jacking,34,0.772727
BUSS,ILUK1000,3,Access - Knuckle Booms,Miscellaneous - Tools,Lighting - Other,32,0.727273
BUSS,ILUK1000,3,Access - Knuckle Booms,Miscellaneous - Tools,Miscellaneous - Tools,43,0.977273
BUSS,ILUK1000,3,Access - Knuckle Booms,Miscellaneous - Tools,Power Tools & Accessories,43,0.977273
BUSS,ILUK1000,3,Access - Knuckle Booms,Miscellaneous - Tools,Slings  Shackles & Clamps,40,0.909091
BUSS,ILUK1000,3,Access - Knuckle Booms,Miscellaneous - Tools,Welders - Accessories,33,0.75
BUSS,ILUK1000,3,Access - Knuckle Booms,Miscellaneous - Tools,Welders - Electric,42,0.954545
BUSS,ILUK1000,3,Access - Knuckle Booms,Miscellaneous - Tools,Winches,43,0.977273
